0,1,2,,,,,
78.50248881,133.2238056,115.8160216,,109.180772,,,
78.29435757,143.1888978,117.7689068,,113.084054,,,
75.85746249,130.8490244,112.1080151,,106.2715007,,,
87.87966422,136.0867848,126.5343434,,116.8335975,,,
94.09156138,128.0974528,116.315709,,112.8349077,,,
77.53540083,138.0063218,113.9646266,,109.8354497,,,
88.7991673,134.9493987,124.7718244,,116.1734634,,,
89.93608229,128.0225356,116.9299092,,111.629509,,,
83.83840683,133.5444475,124.0290109,,113.8039551,,,
83.98193283,143.2185863,111.3094321,,112.8366504,,,
84.98415929,145.8064862,117.3120604,,116.0342353,,,
85.43014777,144.0589993,123.7364466,,117.7418646,,,
87.21442521,132.7136918,125.007927,,114.9786813,,,
82.11112743,129.9184267,115.999219,,109.3429244,,,
85.91594079,142.7353519,117.4279185,,115.3597371,,,
77.28449719,155.3542259,130.807071,,121.148598,,,
96.06148124,132.2853901,124.4474588,,117.5981101,,,
77.03194622,132.1274964,114.5844955,,107.9146461,,,
82.80978729,149.2674228,120.8161979,,117.631136,,,
75.56326265,131.8037023,128.0715556,,111.8128402,,,
76.09683863,135.2413269,117.258795,,109.5323202,,,
85.19086858,138.6982922,115.2023689,,113.0305099,,,
82.43211613,142.0340022,123.9761587,,116.1474257,,,
84.48996796,135.4660427,121.3055838,,113.7538648,,,
81.15785187,133.4540213,121.7826854,,112.1315195,,,
88.87697835,135.6610067,119.8751421,,114.8043757,,,
76.56004217,141.6601166,127.72225,,115.3141362,,,
74.64636687,146.279895,118.3803844,,113.1022154,,,
74.86541113,135.5940175,127.438322,,112.6325835,,,
74.84654432,135.8347121,113.3036871,,107.9949812,,,
75.68411943,131.4850467,124.152156,,110.4404407,,,
80.96488392,137.6642029,118.9182275,,112.5157715,,,
87.77759032,135.0017293,132.9507356,,118.5766851,,,
85.3245873,133.7194621,118.2985751,,112.4475415,,,
83.37313817,143.752366,124.7408666,,117.2887903,,,
85.13464928,135.7785722,114.6052177,,111.8394797,,,
78.38810579,137.2812092,115.6743217,,110.4478789,,,
94.0523919,135.3765045,113.6531595,,114.3606853,,,
82.0912895,132.7259008,122.3535571,,112.3902491,,,
71.37506044,136.3309441,117.4424052,,108.3828033,,,
88.93064928,134.7398296,122.9280185,,115.5328325,,,
73.89570671,140.1869951,125.0605605,,113.0477541,,,
73.55186834,140.6346315,121.4520587,,111.8795195,,,
84.17208637,138.5797187,118.2309425,,113.6609158,,,
78.38183389,136.73407,117.3118592,,110.8092544,,,
73.36307707,141.3479166,127.2963117,,114.0024351,,,
102.2680131,139.8286229,117.4774537,,119.8580299,,,
76.34520222,148.1583727,116.0460622,,113.5165457,,,
82.81304646,141.6793451,114.7471344,,113.079842,,,
92.09828565,133.1935031,121.457278,,115.5830222,,,
82.64768693,141.6637032,126.601968,,116.9711194,,,
73.62575476,131.9447375,120.7112178,,108.76057,,,
75.20351139,131.048519,123.4373998,,109.8964767,,,
80.66379906,143.0313841,132.1711325,,118.6221052,,,
71.25693466,142.4408269,120.5194889,,111.4057502,,,
76.70807894,134.4891278,117.5325376,,109.5765814,,,
72.71047267,136.5961576,114.489511,,107.9320471,,,
71.63896342,135.5842986,114.6816846,,107.3016489,,,
76.57763248,134.8685851,121.6995136,,111.0485771,,,
84.36566946,138.6718972,122.7390934,,115.2588867,,,
69.14196269,146.7997213,117.886307,,111.275997,,,
86.28680918,141.0656991,117.2630464,,114.8718516,,,
81.08466918,133.5893346,119.5891121,,111.4210386,,,
82.84830444,132.0852059,117.153729,,110.6957464,,,
78.23371744,143.4314647,119.8036248,,113.8229356,,,
87.24632486,134.7656672,120.5250542,,114.1790154,,,
80.45805515,140.7848964,123.805235,,115.0160622,,,
78.24529072,147.192111,115.2259341,,113.5544453,,,
87.41125813,138.9193907,115.2888763,,113.873175,,,
79.64034158,134.3414256,120.1256863,,111.3691512,,,
83.60113963,144.172929,115.6263104,,114.466793,,,
78.55110954,140.527475,124.5918883,,114.5568243,,,
75.24087113,141.9161948,123.8117606,,113.6562755,,,
76.15953362,140.1379855,116.0521548,,110.7832247,,,
83.28289951,138.0373454,115.9922456,,112.4374969,,,
80.09329039,137.8229479,119.3284463,,112.4148949,,,
75.87464637,141.8858595,115.4170546,,111.0591868,,,
75.16658383,149.8472817,112.7931325,,112.6023327,,,
89.44642936,146.8299232,118.139005,,118.1384525,,,
87.35552,131.6444337,121.3401852,,113.446713,,,
75.90612095,135.1585271,128.8272181,,113.2972887,,,
82.55490008,146.8768398,123.761195,,117.7309783,,,
80.77200528,145.3961419,117.8382262,,114.6687911,,,
88.60190461,135.1833418,118.5866563,,114.1239676,,,
77.22400879,152.0634692,123.2039908,,117.4971563,,,
80.48071348,134.3055197,120.1046238,,111.6302857,,,
78.19487153,140.502259,111.3602229,,110.0191178,,,
86.58143681,136.2915544,119.9380016,,114.270331,,,
79.33219245,139.780096,116.303333,,111.8052072,,,
75.71506173,138.6747975,129.3244309,,114.57143,,,
86.63656758,136.5312013,120.0055497,,114.3911062,,,
86.12364804,144.6209878,116.1737891,,115.639475,,,
78.91827884,138.284173,127.0981738,,114.7668752,,,
81.48409922,138.466788,127.7461325,,115.8990066,,,
77.91822104,139.0530561,114.5856354,,110.5189709,,,
73.41038857,140.9662752,123.9494451,,112.7753696,,,
79.7082969,144.2897542,121.0739529,,115.0240013,,,
72.09588633,141.3798723,120.6603787,,111.3787124,,,
80.40750452,133.5717083,117.1518375,,110.3770168,,,
74.33165422,134.7004232,122.4942882,,110.5087885,,,
85.63761734,141.3887517,115.5309718,,114.1857803,,,
79.54236694,137.4412347,112.0889787,,109.6908601,,,
74.54702929,155.2570055,113.0274223,,114.2771524,,,
84.61043977,139.1654975,117.4599133,,113.7452835,,,
73.81816572,136.6176753,119.1939245,,109.8765885,,,
86.85695919,139.6948732,128.1950058,,118.2489461,,,
83.89442584,153.8979373,120.5304475,,119.4409369,,,
82.11409232,137.3428551,117.1269812,,112.1946429,,,
80.25641501,148.60934,117.4208933,,115.4288828,,,
73.23332885,134.715927,120.3650042,,109.4380867,,,
74.96588391,157.3518008,119.8494846,,117.3890564,,,
82.55135501,143.0023273,118.2435497,,114.5990774,,,
77.51797765,134.4589776,122.9126789,,111.6298781,,,
75.27573507,137.3936998,130.3714474,,114.3469608,,,
73.78676656,144.6142994,127.7741401,,115.3917354,,,
75.98415257,141.448755,149.3632492,,122.2653856,,,
66.27516944,140.7969358,123.3463619,,110.139489,,,
76.57983775,136.0755513,115.1677515,,109.2743802,,,
68.45633144,145.8135338,121.2186151,,111.8294934,,,
70.58549992,138.3988203,128.1083338,,112.364218,,,
79.17828181,146.7437978,119.3406532,,115.0875776,,,
65.82829398,137.5443453,130.3229128,,111.2318507,,,
78.70019729,144.9395072,123.8938613,,115.8445219,,,
81.64036,138.3520148,123.0422401,,114.3448716,,,
75.0470818,144.0282916,119.9667139,,113.0140291,,,
84.05897293,142.5681745,113.4089149,,113.3453541,,,
73.03553299,148.7795691,115.8243465,,112.5464829,,,
74.28152656,148.2299767,122.9546568,,115.1553867,,,
70.51061166,138.8020394,117.3004713,,108.8710408,,,
70.95380287,146.8882108,121.1892247,,113.0104128,,,
80.73800115,144.2961494,115.8947853,,113.6429786,,,
81.65002957,149.2384658,113.860411,,114.9163021,,,
85.9794192,146.3574852,116.8323904,,116.3897649,,,
80.95042761,146.7760983,119.8297915,,115.8521058,,,
76.66490675,138.780907,108.9364739,,108.1274292,,,
77.75735019,144.9219092,118.7699505,,113.8164033,,,
72.34060627,137.0197914,120.0052594,,109.7885524,,,
76.08129218,136.107169,134.2947663,,115.4944092,,,
75.98085024,139.8800185,125.9102591,,113.9237093,,,
74.40220331,143.252035,133.0792653,,116.9111679,,,
76.65735856,142.8673862,124.7329248,,114.7525565,,,
80.43748766,149.8664579,124.629528,,118.3111579,,,
77.56623055,146.0658017,116.911313,,113.5144484,,,
77.44186747,136.6877995,118.800281,,110.9766493,,,
76.59269384,141.5275629,131.8252669,,116.6485079,,,
81.83309579,140.8069215,122.468396,,115.0361378,,,
76.35221064,143.2593807,116.7363681,,112.1159865,,,
75.10464197,147.6749203,120.6837751,,114.4877791,,,
83.00683922,139.2736247,121.4257267,,114.5687302,,,
73.89472862,143.70751,114.8770333,,110.826424,,,
81.60986325,144.2928406,125.6484856,,117.1837298,,,
88.02810148,150.1734381,114.2382345,,117.4799247,,,
76.09862616,142.9147919,121.139328,,113.3842487,,,
82.83595984,146.756504,122.4070195,,117.3331611,,,
81.8345808,158.7261776,114.7632178,,118.4413254,,,
85.1247357,139.7667161,124.1380149,,116.3431556,,,
86.9330621,136.2421246,115.9114944,,113.0288937,,,
83.635559,143.2754011,127.9734522,,118.2948041,,,
85.74534579,155.4567326,116.1424724,,119.1148503,,,
77.45058613,138.3391236,117.1567699,,110.9821599,,,
79.11292505,140.4665438,117.3594909,,112.3129866,,,
85.35042076,142.2396186,116.8840785,,114.824706,,,
80.10473727,144.6018981,117.4167463,,114.0411272,,,
80.84350618,141.4464164,118.7936327,,113.6945184,,,
109.3538155,136.5200702,113.1719496,,119.6819451,,,
92.82350345,146.5403432,120.6929602,,120.0189356,,,
81.94282965,142.9028746,128.5078606,,117.7845216,,,
88.13533912,138.6593614,115.915722,,114.2368075,,,
82.6396019,148.62925,139.2065137,,123.4917885,,,
88.09416906,148.0975179,128.4231598,,121.5382823,,,
81.36718322,141.8124239,115.6225082,,112.9340384,,,
86.36701159,138.4628866,120.5318413,,115.1205798,,,
97.20177204,141.2738161,129.4310376,,122.6355419,,,
77.32814113,152.1709437,121.227887,,116.9089906,,,
95.03131714,148.371504,121.7670041,,121.7232751,,,
91.06569491,156.4015884,127.0327771,,124.8333535,,,
83.26211399,155.3361133,125.2226846,,121.2736373,,,
83.96988193,145.7746125,134.8014077,,121.5153007,,,
83.24670712,142.3022752,110.2684974,,111.9391599,,,
82.9960743,147.9332845,123.1369964,,118.0221184,,,
100.2736684,141.0682249,124.5259304,,121.9559412,,,
88.35533723,155.0732461,117.4507543,,120.2931126,,,
88.50735105,141.4831975,114.2953175,,114.7619554,,,
82.60961764,147.3374642,121.4667016,,117.1379278,,,
86.60035495,142.5889896,126.1377926,,118.4423791,,,
102.0488728,145.3035955,134.4367229,,127.2630638,,,
93.15649063,144.4367594,115.3583304,,117.6505268,,,
106.7903577,149.2438483,135.097775,,130.377327,,,
80.75634824,144.1542441,134.6928022,,119.8677982,,,
93.45057866,147.0069639,118.5045958,,119.6540461,,,
85.94098056,152.0007648,121.0105317,,119.650759,,,
84.42635236,144.0296899,115.9198161,,114.7919528,,,
79.9666456,150.1085641,120.2980248,,116.7910782,,,
84.17390179,146.5665301,123.396742,,118.0457247,,,
92.31929061,145.8545193,121.642362,,119.938724,,,
93.12034983,148.5659567,114.6600323,,118.7821129,,,
82.20664947,140.8681642,118.9057084,,113.9935073,,,
93.66004219,159.0960801,114.2031489,,122.3197571,,,
95.69524015,151.6909766,124.7413597,,124.0425255,,,
81.0997692,149.3142605,114.5928567,,115.0022955,,,
89.02107637,139.3872737,135.5281941,,121.3121814,,,
86.85421324,144.6269681,115.3443266,,115.6085026,,,
81.78210454,143.7460423,120.9124628,,115.4802032,,,
86.53390384,145.4038359,117.3788239,,116.4388546,,,
90.89949196,145.9446543,130.0318179,,122.2919881,,,
83.57493507,146.8479923,129.4090913,,119.9440062,,,
83.57511736,161.7281681,119.4738249,,121.5923701,,,
81.87999582,140.4372669,116.9735728,,113.0969452,,,
87.98575227,143.4404243,116.2461034,,115.89076,,,
89.24327247,145.477051,119.9085694,,118.209631,,,
98.18521578,139.2750138,115.6426748,,117.7009681,,,
94.05268207,138.752225,115.3884186,,116.0644419,,,
94.12323454,143.1608089,117.2028668,,118.1623034,,,
90.19464556,148.6224355,115.5572157,,118.1247656,,,
88.68567452,149.181875,121.4340296,,119.767193,,,
95.91378454,145.3823523,120.4875072,,120.594548,,,
86.3822687,143.9590831,123.099626,,117.8136593,,,
84.93810484,158.8028633,126.337162,,123.3593767,,,
89.16446935,148.7786284,114.8647878,,117.6026285,,,
89.98136298,145.8736671,116.1841428,,117.3463909,,,
90.06896903,147.6092846,117.214629,,118.2976275,,,
87.82322643,145.7604562,117.4485817,,117.0107548,,,
82.5948761,143.1233113,123.3199493,,116.3460456,,,
93.04437063,150.0444233,121.6150935,,121.5679625,,,
90.84594325,144.5979077,115.4674854,,116.9704455,,,
88.34208078,141.6667223,115.6537592,,115.2208541,,,
94.39403701,147.0289784,138.6566198,,126.6932117,,,
78.63031887,138.173334,111.9538481,,109.5858337,,,
86.73400257,148.6294498,115.0489488,,116.8041337,,,
82.53454173,139.633352,114.0751868,,112.0810268,,,
88.16140989,148.0560038,121.623627,,119.2803469,,,
92.20324133,145.6945579,112.1493396,,116.6823796,,,
83.25341366,138.9840294,114.4422448,,112.2265626,,,
83.24405464,149.9156638,115.9566935,,116.3721373,,,
89.8714419,144.304956,117.3465315,,117.1743098,,,
94.71737239,144.2150028,117.1528961,,118.6950904,,,
95.29408265,152.3731445,120.3883443,,122.6851905,,,
85.00088987,149.166009,123.4256361,,119.1975117,,,
104.7277992,142.1096623,121.3246757,,122.7207124,,,
85.59666014,149.3160522,126.5663568,,120.493023,,,
92.37526973,141.8744447,115.987247,,116.7456538,,,
82.51375206,142.5958773,111.2187766,,112.1094686,,,
94.8904962,142.9428286,118.6158456,,118.8163901,,,
86.37520261,140.7566254,116.8013947,,114.6444076,,,
101.2803742,162.1513427,119.7154349,,127.7157173,,,
92.57794393,141.5471364,120.2597389,,118.1282731,,,
98.66745873,141.8347717,119.0071632,,119.8364645,,,
94.1516127,151.7692838,114.0535441,,119.9914802,,,
86.70868767,140.0541709,113.0274052,,113.2634213,,,
98.60050476,145.3702948,113.6846369,,119.2184788,,,
96.66024175,143.7725693,123.2612341,,121.2313484,,,
92.39934845,148.4335557,121.7157197,,120.8495413,,,
86.59731399,146.4015941,115.0311633,,116.0100238,,,
92.94254098,141.838799,119.2978657,,118.0264019,,,
85.37907313,142.2502384,109.7159578,,112.4484231,,,
90.84612684,148.0656198,115.2762298,,118.0626588,,,
92.24443755,140.2692204,118.2241591,,116.9126057,,,
92.56011371,142.9824541,116.2145581,,117.2523753,,,
85.81268732,138.4919431,113.9109522,,112.7385275,,,
92.70417425,139.2787529,119.4171988,,117.1333753,,,
89.00344266,142.8637014,116.7057208,,116.190955,,,
99.87764391,148.4464614,113.2519941,,120.5253665,,,
90.43738982,149.1712929,119.6701453,,119.7596093,,,
88.62445856,142.8983517,125.1177271,,118.8801791,,,
89.60778539,143.6893414,122.9580695,,118.7517321,,,
92.65554086,138.6120747,110.6800606,,113.9825587,,,
93.13522795,144.2526272,113.2526634,,116.8801729,,,
88.44148666,137.9796719,120.4379599,,115.6197062,,,
87.57121461,144.7942607,121.5841082,,117.9831945,,,
89.8131474,146.494824,117.9643498,,118.0907737,,,
92.199868,142.1184303,115.6379112,,116.6520698,,,
94.05494069,144.47876,114.1311689,,117.5549565,,,
90.80805108,151.7074277,114.7751857,,119.0968882,,,
91.21000997,153.7017771,121.01512,,121.9756357,,,
90.50456216,144.1187757,123.1844276,,119.2692552,,,
88.46239905,140.3829781,115.6888047,,114.8447273,,,
96.06836116,149.4926767,115.2189201,,120.259986,,,
92.08117587,141.4746611,123.1786358,,118.9114909,,,
90.72467362,142.8470699,115.6480403,,116.4065946,,,
92.09263696,140.2514958,112.8145242,,115.0528856,,,
88.19380083,148.1112234,109.5796429,,115.294889,,,
90.79566461,145.0963746,113.7010863,,116.5310418,,,
95.44832801,137.3072714,118.8621043,,117.2059012,,,
93.32902365,134.0405352,116.6681092,,114.6792227,,,
98.03295238,141.2065455,111.0233284,,116.7542754,,,
86.81418634,140.9725931,120.9399367,,116.2422387,,,
96.100797,145.2926403,123.3244739,,121.572637,,,
93.02560074,146.3733405,114.7409578,,118.046633,,,
106.0903118,136.5327288,116.6373932,,119.7534779,,,
83.94110761,143.7922623,114.3075174,,114.0136291,,,
88.57350646,148.9031004,137.6462278,,125.0409449,,,
88.85035846,148.5003044,111.2952941,,116.215319,,,
99.85890548,141.6956673,125.6161224,,122.3902317,,,
95.4381059,136.2714045,115.4373975,,115.715636,,,
105.0577266,146.3676932,120.8007103,,124.0753767,,,
89.66262931,143.9041584,113.4850386,,115.6839421,,,
96.01473093,143.0573099,113.2811445,,117.4510618,,,
99.12957812,143.66509,126.3564252,,123.0503644,,,
102.9527726,139.3596559,117.5844252,,119.9656179,,,
97.51414577,137.1948054,118.5096724,,117.7395412,,,
97.33664038,145.5121681,117.7975081,,120.2154388,,,
88.68931876,139.7016925,119.8633383,,116.0847832,,,
111.4241027,142.3546447,113.8588224,,122.5458566,,,
94.73860207,144.367108,112.0709497,,117.0588866,,,
91.26131844,145.3590535,109.6675048,,115.4292923,,,
110.829764,145.8421168,115.2396331,,123.9705046,,,
91.75945435,145.2120022,119.3927717,,118.7880761,,,
98.46592614,140.758225,113.840043,,117.6880647,,,
93.65359557,150.2285239,109.8964985,,117.926206,,,
95.55939341,141.2134647,114.8529743,,117.2086108,,,
86.4025788,139.3126811,111.3647551,,112.360005,,,
92.21263144,140.3707352,116.3635033,,116.3156233,,,
97.66736447,147.0006883,116.8382127,,120.5020885,,,
106.3757361,146.7384484,120.4503239,,124.5215028,,,
90.43539998,141.1368542,116.1399216,,115.9040586,,,
88.43067986,143.5604212,123.7691334,,118.5867448,,,
94.52747108,139.700047,110.9306576,,115.0527252,,,
103.7742209,147.4296275,114.32275,,121.8421995,,,
98.06670837,146.9544635,116.9354336,,120.6522018,,,
93.54743327,144.1057215,111.4713478,,116.3748342,,,
92.89421792,146.8726574,115.1801447,,118.3156734,,,
97.91000023,144.7612063,122.4369097,,121.7027054,,,
92.98769069,140.0230712,129.1680957,,120.7262859,,,
89.94380791,139.4322682,115.7002396,,115.0254386,,,
95.70682787,140.516051,122.2361989,,119.4863592,,,
97.32922275,145.8785616,118.4856846,,120.5644897,,,
104.0683514,147.4396353,117.0945672,,122.867518,,,
100.7423269,141.4667679,113.6858776,,118.6316575,,,
101.5962611,141.1319893,119.7483409,,120.8255304,,,
101.9355899,147.9137857,129.0306489,,126.2933415,,,
90.34410921,146.1108621,122.0648787,,119.5066167,,,
95.16149207,143.2837644,112.8309342,,117.0920635,,,
93.16590926,146.5195983,111.5041123,,117.0632066,,,
94.08576027,147.6109371,114.2255918,,118.6407631,,,
92.06476567,150.2074647,117.3869838,,119.8864047,,,
91.93518077,146.0823594,114.7650045,,117.5941816,,,
97.17772551,147.2115271,121.7756744,,122.0549757,,,
99.710406,149.4785089,125.1170995,,124.7686715,,,
96.34258415,144.9566877,117.8376897,,119.7123205,,,
97.83813217,149.0655112,124.3891205,,123.7642546,,,
100.6711215,145.3070991,114.6954274,,120.2245493,,,
93.2442789,143.6263056,116.3040994,,117.7248946,,,
94.42219772,144.7671792,114.2356387,,117.8083385,,,
91.95969661,154.0490122,110.9198608,,118.9761899,,,
97.35188597,141.2542077,110.4834594,,116.3631844,,,
99.89501491,141.9018386,116.8049821,,119.5339452,,,
99.74186891,133.7680571,117.1448777,,116.8849346,,,
95.89438135,138.9600342,112.3965177,,115.7503111,,,
95.84577893,142.3958508,115.3325564,,117.858062,,,
94.7781653,153.6745195,111.8483863,,120.100357,,,
92.08457551,138.6273992,108.2977345,,113.0032364,,,
103.0943344,137.1997579,117.4634595,,119.2525173,,,
88.41316614,157.0582544,115.1932385,,120.221553,,,
89.60105263,139.2370412,114.2770228,,114.3717055,,,
93.92835456,156.5675073,113.8798827,,121.4585815,,,
90.06473596,146.0575007,109.0808426,,115.0676931,,,
102.4189443,155.1748268,110.980282,,122.8580177,,,
98.94468807,142.5498662,123.2990666,,121.5978736,,,
99.67832186,139.7798061,111.7195507,,117.0592262,,,
98.14074149,146.7004163,111.4568766,,118.7660115,,,
93.75461945,144.7545181,119.2984956,,119.2692111,,,
94.27145238,142.3544427,114.0420727,,116.8893226,,,
100.3731547,140.6403452,105.0541699,,115.3558899,,,
101.9961091,149.7834568,115.3434726,,122.3743462,,,
103.7820211,139.0884268,109.6017737,,117.4907405,,,
98.78501483,147.5691314,111.5272933,,119.2938132,,,
116.9326947,147.9260641,119.1422938,,128.0003509,,,
101.0661147,141.187806,110.4340576,,117.5626595,,,
102.4840859,139.6130885,106.4801196,,116.1924313,,,
