0,1,2
128.17403103565354,88.99581784396347,121.920922269258
131.31262749569086,83.78222558703145,129.23494476908039
148.9695345448507,87.36716337315627,122.07696404987529
123.85353946818134,91.70259930282667,126.87948946396503
133.07756906388056,91.13115663985121,124.41894088782456
144.2658774707707,83.87613242181364,124.45713812365499
125.90626515378082,83.32063831732516,126.0962458281946
134.5637960111408,87.51889151390343,119.4775546361632
129.18236556733225,85.6804377795159,123.98274533065722
123.8476799672058,85.40251716170907,132.4923645512622
136.9862919759015,88.15292815637743,126.04000375609503
154.8714592727108,80.3532468898356,130.1493994666003
122.67695630824767,81.24071069709407,125.78918620605651
128.65636527686073,95.03097514860343,123.47006535723186
128.87169568457008,80.82641536671967,128.0033568723912
140.33819494803,78.02145919411677,122.32810748831298
132.95313825729414,91.02816093648505,124.59582380743579
126.12119105718423,82.77200918028558,140.58366588184447
137.12646903332964,92.18845701115548,123.70020342132038
138.04379900933964,82.07871745967643,132.25606581931723
126.27295848648473,83.11774275533536,123.91317170718621
128.19502004056136,80.33524830041736,127.07470911047827
125.24592451248738,77.98429576923012,125.60675272060938
135.56692445218772,83.46048298238773,128.00116240203516
137.67902773437962,84.24871882714869,126.54014388851179
122.09416932964238,84.2889775535391,132.16599356863452
136.0544205664168,96.66810908907028,131.19266034508104
123.28514153610507,87.65993553017985,129.020723218832
131.85559047810287,91.998651863415,126.11245255518477
131.1853415909985,83.26206073570779,124.18481870878416
125.53994785020633,82.94301778203642,132.96213706127602
129.42955617478177,86.4295314112434,131.10890501062715
143.69739786145504,74.98887278975684,121.29893887592416
124.14659343245481,75.6122776566475,130.15529614385412
138.23833775574315,81.26246504535999,121.56198253402478
131.54437811215104,92.32513374403017,133.2126226675793
125.03451278468015,83.51837377305851,135.70509349532801
132.79657939680013,82.7133509516154,146.24564187830356
122.07404153016776,83.68476752852001,121.33061956603082
127.59149753172773,81.38169884596932,122.81263560869628
144.5277097438558,92.320542092866,134.69253249368563
126.30663460687103,94.83472474375527,130.48167143498864
138.19015690680507,83.65172317307814,129.89512042052883
125.79661567781652,98.5579124678468,124.96408613357367
134.87750756808074,87.40600361664379,129.4407679242839
124.81222735173989,81.43514492157468,126.80318976188322
128.06325909495786,82.65603274395066,128.5055815867973
125.72198519270586,84.2276359242555,132.927960069281
134.70380455402912,82.48615709540333,136.18298892049762
130.65063310198076,79.56206008113703,130.21234255108217
121.09457612370679,79.10649223129127,123.0280291526103
127.32048883548805,90.31121160234191,124.50075603800683
129.69211554324517,83.10308447983418,129.84966256559287
124.09832488389932,82.0074680774192,127.20491387397466
123.11865157703998,96.18846182615306,130.36945526776583
132.58272722833107,82.68092831702234,122.05152637565115
124.65865976984291,88.30406745485428,132.50593741482567
133.69946612702915,80.32805425507532,121.13411960783282
126.87546414075922,84.6391408006099,131.8632932964269
136.3971634172682,83.17942325767247,120.46432739123864
134.22877616760425,88.99937326308995,124.24034946497602
129.50616765543705,84.63553371502852,125.59465616491462
126.67185082900313,92.4518255495024,130.07987072171218
131.4511065379508,89.49794417925467,127.73466523920834
127.54010927179252,82.43904581215337,129.3741420129601
127.65146011546742,85.64062073965026,123.5566219987964
132.76856170816458,82.58419514911544,130.13501693185015
135.06961904399768,89.80294015584221,131.11752347223373
140.30701335349687,79.81685769602453,129.40111299437785
130.58394282716745,90.75121203606092,125.78330993792682
133.5800948164428,82.19391661068204,125.84381565716137
125.19168639556167,83.97694075594895,124.91270573459
125.04862324491573,82.47092467581184,121.17565190773665
123.93680943082177,86.77230532074525,125.79599010243635
126.97962326005202,85.86383468788303,136.90427837431295
127.29815017928333,94.73126302453753,143.20306439674633
126.50047131070909,88.81623345896844,122.36074322219545
129.3215696603266,85.62588062097723,126.7080134364798
132.0069574670036,79.21778192586778,131.32109497998096
133.54584199096686,82.50151096555814,130.17959753173668
130.54715752140064,80.08680871986978,128.8183412876469
128.4801623642999,83.12430324034965,126.39050492752447
135.50687423327057,75.28060506251597,128.02406042331364
132.81149883226925,84.15593483902288,124.74231608582731
128.65664762601244,80.83151380579702,144.71797782779225
130.5491768860592,92.45692656707513,122.3151686890042
128.89534166355466,93.63108373745453,124.35861230625571
132.08036900902584,79.81334975793224,125.7471677974507
126.4917285787004,90.79146101067153,126.43602102853069
135.12225283564607,81.41294180576627,125.16791034239941
138.6406544560052,82.83301752057866,122.16317706156694
132.7916645833623,88.23944859268003,128.41532880633758
141.8666356870891,88.05312395974224,127.2218756991023
128.87320978214734,91.51369181591144,133.2674733414079
124.1252026096314,87.28937181447506,123.73636716155507
129.10917715893575,89.80655176603287,127.80079636799677
138.75424284362327,80.49041173978746,130.82876589940253
126.8792318486802,88.00284580982033,128.08407199713756
129.00974575118997,83.2309599169614,130.1567637569796
141.21760048588376,80.09150947127367,123.83611982524215
127.0068976134296,93.27207259359743,129.72010375451654
126.40136307377405,86.94965043794757,126.71955380554775
128.73501878211093,83.72027534121383,130.14612550290462
132.7976536233382,97.80407701794556,135.84452383650208
137.00566457811897,86.13264718490035,133.19565829465006
135.93090389087837,84.21842867552314,126.06068506948165
125.73792504566322,84.86918190029509,124.94662127202677
139.7936586812266,100.46954446025269,133.69781388069106
135.04316385179374,82.9312383581664,130.26414435835667
132.98477935472997,78.76204574767357,128.63055021772806
124.70749423214144,88.32520126320524,131.37694924714495
132.93150858509443,92.01665758084403,134.49028578660523
127.03520450403207,91.83015317859079,128.52436456586187
129.74851862646827,86.60156532740767,128.22025179932777
136.8482825323453,83.80200951885807,134.94374079382118
125.93164827152495,82.16692907666311,130.70791658426106
130.96867094490835,77.18072252501513,123.46858965969767
138.90609200518273,79.42334452852755,133.3406412854561
129.67184246669368,87.9734209952747,131.31130963024737
126.58541601664473,79.8112345149654,127.23083723700243
128.88776924360778,92.38676198549899,136.90977878954888
141.89393604200225,86.09048994792725,124.66822719376964
130.6214956613187,87.73692419998653,128.30051955981475
135.66587382070426,82.53095813419047,134.5348714764513
139.10386310012373,84.2422626387362,133.02991255560275
133.08042724301595,97.25985205282502,132.2826285460561
129.9218610200617,89.65281155906794,121.0212809518791
135.00186830717584,106.39280313941067,125.92463762481404
140.59808417676518,85.8323434974234,131.37324202342626
134.95013266148695,83.8474475642315,133.57536338948532
128.97994608111983,93.29606749956058,124.21096603498894
131.41128153815518,84.03084992967432,125.80868330425903
132.78197131972496,94.33682640297806,150.63067687449532
136.28678131306205,87.08958017492158,129.14003204221757
141.65259738142439,81.97977063536777,127.25240955214657
139.96172339397694,84.81457714963113,134.15716124052193
134.53900650228698,84.3410071117576,132.47446192764784
140.8183904300481,83.27648408221057,130.01810843820874
125.9333301230933,83.88058888456435,129.03947284409077
147.04941908918877,83.94208392297453,126.75226396499805
132.31937513549394,79.66508796994333,129.32698778926132
127.91288298643227,77.92871265858233,127.02868656061527
128.0713600649815,86.87500528168522,139.8680126731831
144.31967543063973,77.42426513527622,127.21129751781545
131.43969023111174,80.20133571777647,138.9677792258005
129.06624947340296,78.28299073715698,142.69472287905407
134.43281564618897,78.55674659592914,120.91500403483957
147.70987731546313,90.09409273602017,155.3821448729469
146.36809309035647,94.93360757325436,133.51207857878865
133.839674585523,77.08561561229118,130.51963980108312
134.4962739988303,82.95917630717827,136.48055369566706
132.65576866892593,79.63351692092331,129.32848684319814
135.74716673588878,93.57930508116272,130.52745119509117
125.55429073730956,88.41622581668759,129.3193036988507
135.13231554239925,76.79667662490658,134.05087042956765
128.64973741128682,88.4778049509095,122.53744633884271
127.656341151069,81.29109029719825,128.98358503019475
137.59789207871947,97.13779585988908,139.4789734080265
126.8479348891782,81.13122581787427,135.40286298165395
128.20861841459387,90.71797329952388,136.7261851857915
138.27838334442833,83.81754971854704,134.96394897058738
131.7414071805414,88.4530134266923,135.9206702479159
127.40037287234894,77.37991927010216,132.15530022188747
127.99293653734132,102.20036443688943,132.48742476997077
133.8861429943983,84.9674461538112,124.50270274401512
134.2354526768953,84.10898382748923,132.79986912782175
129.2705176352236,80.48047035824564,146.1463397779734
129.27202568182955,79.66044282314488,130.48451860514717
129.30637391448485,90.92397964640955,129.97556182598433
131.0815348961388,94.95518736495802,133.47870051256396
128.73495746888665,84.67307550906466,126.07089687261362
135.9910290003568,89.88059232321476,124.04093358025784
128.37645244674115,84.53607822060349,122.6698704286294
129.37703284204028,82.38864763781314,141.83976620653746
130.87832276409503,76.60859131161446,136.74756747412547
131.72226197015237,83.59411723269105,134.31920250730076
132.87663493222965,82.52739753663684,126.30086067135159
137.30133839100506,82.61298906317785,128.3977655000352
131.11535555174783,83.86217649695215,129.5604530421826
128.60833482167482,86.99774292821724,126.62791244919687
127.12556225044632,87.56398863662015,126.06003453470565
133.6148380618765,80.26150904712986,142.40850992234868
141.3557704423127,84.65235905053406,128.04004105836293
130.48054341954582,93.23345720369781,135.29909949414795
125.86952261406637,91.18562345547761,131.21160677558447
130.80220631017482,86.80077892063727,122.55298840814906
135.29536375311872,89.60970532993971,128.04243463448876
133.81237912049434,80.36978821360466,130.5546611757984
129.2477979011659,90.0838160977189,124.65637147063245
126.53794532132841,85.248465493423,129.86914702963716
133.84742276523582,85.80305212250201,127.50801222239843
132.5033448896366,97.26060941135994,137.01756696396518
137.0417114638222,85.53520102136385,134.41179640436513
132.54613366749487,86.1357792564891,127.48498581672708
141.44998784726442,84.45825360851003,135.53852571452214
129.7552255103054,84.24727880355663,133.66271761824908
129.14943400302914,86.23224452909169,136.9599187973412
128.53990595949367,86.96364555237302,129.6285389353272
133.46345426962517,92.9258669031231,145.61635153642212
133.26938046833303,88.24891432783649,123.14725072920221
124.7529925306855,88.02954682039956,125.3858029966287
133.11675468400864,89.91139288009778,130.86666202180328
136.39025290810235,90.48137076138065,139.2982046991879
128.82064280453883,85.13863882466775,128.07020736886122
133.39095676747866,78.91223345465184,130.5289802481889
134.01288041934296,85.32871574046818,134.4640854131321
127.14704599683664,91.26212475260795,133.74363983570112
134.37082956404095,90.31773992331964,129.11458642613104
144.7757009421997,83.93157853603132,141.14405273299158
132.24593798665737,87.4113361846311,140.29442413806288
128.65990231480617,85.84381308087278,130.7391461674729
123.62688769563529,84.44329702217888,132.17010352397094
132.90622369967977,84.6559881091276,138.43582342132808
137.29144287890716,91.31629514657521,132.3313808007704
140.74478676120364,85.89677276173525,139.74897637493393
133.1113235251847,84.51273331045343,132.72374305955833
133.74610782311385,87.2813155856197,132.40438294287844
127.63643618467803,83.92082651143588,128.5455132983816
130.67907378122447,91.73401474661996,141.5321089271162
131.75345753629418,88.83510198381235,127.06531623257914
128.44968720801992,83.0107476172204,132.3468624629744
136.8213740933282,84.35799804972737,131.06827635319277
131.73853756826566,97.07550213634588,131.30298124280205
129.17896163817906,83.11879093524163,140.04851391330342
134.5500124512374,78.17775449728865,130.9608551098288
136.53021017120088,89.00470949264178,127.26312041501184
140.27475023891492,85.61900468895995,137.188962828485
141.33342534094353,90.28824476009244,135.07464482597132
131.8328286036576,83.62198734507116,125.60184517637202
129.7600340392301,107.41305024221282,128.24616192471518
125.42710017807173,88.9258668122027,143.55446097416862
129.51325501228627,90.6853178698036,136.13638530051526
140.48259856603855,93.10728129917197,130.47248682147537
132.14922560614167,104.2306828390075,132.88066910720428
127.84373612512803,81.25114901989897,127.39776110591136
144.042704938805,91.54770071006413,127.60874574267211
131.9289506916264,93.55654793555769,129.33984475330982
148.20600374124214,84.10459634738848,131.88260650799631
140.2314802062171,92.31746352348335,134.75291265777548
134.39654270340853,91.17650645717966,127.97088304122882
147.6987940230748,84.2462632548185,134.23347606427964
134.47936912886325,110.46810100309865,149.67748375786496
127.63991976061263,84.2724033432771,137.94750354506655
129.06150361621644,83.34530990513278,144.14590637064515
146.11367622020174,79.1435896925785,128.72372726501538
128.74505827000445,86.66769541877437,138.10082910875596
125.86155062737295,83.5274721614098,131.50745472896415
133.9771948787339,95.79025632203555,144.88200599934072
134.19018500187303,84.7097100264274,131.33446137498197
125.83585857063794,86.40402267883587,122.87481922842976
127.78012236088043,81.48923012034102,133.09584508870572
131.4507807327535,85.33537427408743,129.84812280815817
140.39922041171465,93.74271701119396,133.64476630185652
130.38248833839486,87.7252326389738,125.01727837873075
131.64436407440644,83.85641383837329,128.61804669363963
133.43977406902178,92.93895605279324,129.08338712754747
141.26131945261378,94.35164094684947,140.09207446308858
132.74867771801271,93.94045275787008,131.07859705086673
143.99613160947104,100.0964829321283,130.54953718532474
142.23674289439697,88.38228838198029,127.01772537050256
127.19405302401458,86.33898227770894,127.27350399154972
132.7712702072894,87.11570306726844,137.42916743368065
134.33074810972946,106.81901693484335,121.15814705414617
132.46213744261266,94.80988168022239,141.14845435206047
145.79266735194196,100.76753114375673,129.63154739292588
125.36562351535105,95.15301953537669,128.91439028338758
131.66208475432992,87.36861292774562,133.37418193581925
141.7290553333331,85.73469309491091,125.28564251051779
137.3133076665257,89.7886147061081,132.79120250634824
137.00945392781853,101.05381481348832,126.29576314990942
141.8750773177284,83.52791103827633,124.66314798044381
125.79969334689247,86.79640981115568,126.45381094997742
131.74158386362794,91.47207975423208,128.6128654736441
144.72364534365894,89.80529765906267,130.2642636565313
137.4012501445872,94.33591621624191,129.75968009648167
125.59510197249337,91.84857875788727,135.15005024565906
125.91413993704319,93.01851485365336,132.103923625563
127.5436687973311,92.36256278013569,128.5213791315854
126.06430386142985,84.91146142879526,130.7558874948914
131.17828366382983,91.2631227517763,123.64662244858438
122.59441107552699,94.07747589459163,134.80420913249424
143.62965358922338,90.10645374152992,129.96209546543585
139.36444025740974,82.86155428251591,126.66523375413054
129.9427272150169,81.54994037333299,125.95994148545314
129.85080784149034,92.43561083563783,129.3152434331704
131.50636018554377,93.26124376780415,120.13279283917626
134.15534960031314,88.40977513721971,131.6254200423502
126.13230724263528,85.18475181490811,135.86214940852756
136.43801747719846,80.51054615460868,137.86873933717234
127.43506011819109,84.42597883514439,127.91749050557183
133.50165835574467,87.35498291573994,124.40370349036931
138.43429478624898,88.41868331447765,124.31237105759239
129.15756423441672,100.9659345768515,132.87662468868828
130.54558330947765,81.82777718763306,128.2934194213186
133.77134916220274,87.1436076290756,139.4753195473642
131.7822931993819,87.52589682046865,128.4198400979817
137.36094099077977,88.17764469943921,137.8155558711025
128.89531487892052,93.63048421781059,124.43109788253426
134.78091661624663,84.27271960830048,128.68349597985954
136.33507370692385,85.4394453033116,134.9944186978806
129.851341993111,90.54463221317583,131.5350559929169
131.64550942282003,102.34562313731972,126.4725902151647
125.91160608200126,81.4730897189992,136.45464620899924
138.75476996087158,84.9380052399879,130.41748121407545
136.96935193682145,85.11294471330379,144.84819703763227
125.37672600807839,82.02345666421621,122.929363026322
123.75828204677327,88.90461331178315,126.28678341778931
134.911905615696,84.52052376175544,139.8350868602833
129.70687235403526,86.68639422665223,128.6347382033524
122.51048494172467,92.2610861297131,125.05209521885882
130.2304272616175,103.7828140346962,132.50895618592193
139.3644865891962,80.1700390475385,125.4947526763122
129.50202151326175,83.61795749345491,126.36698017550982
130.50514346811764,83.05105884833988,129.61427768234933
123.00648903725458,84.77686036741301,126.07954688989577
132.5240829352503,88.2885230165855,129.6144415793942
123.6037302715751,81.87246415321525,132.10132078602587
134.81225919948153,90.69480986113169,139.50026407888103
131.54419834116973,78.38470409057672,130.54961481737993
131.00118787675385,80.51458263006425,129.43954400214798
129.78163908085082,88.23496867295627,128.9028011218506
128.40782876790325,88.08651767648189,126.5970129157819
147.3553235386119,85.79870464534048,122.14675261706287
132.14967415355963,78.2310687038608,127.27480761060903
137.63684936953268,81.2655021944704,130.20590559431918
129.6837679632961,83.70952173772798,125.34025973904676
137.5386080749039,86.11376425262256,127.60430714821648
140.9577560600189,83.63003140771518,123.14811904362591
129.55619440127737,82.29318174926397,128.88012389303964
126.33723838083998,85.15236426598608,128.03031463045468
133.42802051031913,88.36511801566829,130.1434225731577
156.18978808498028,84.80839426975226,128.82861694219287
138.84145843308733,82.20277199005861,131.94162745601378
128.40176439111286,90.76062308944222,137.02917474473867
133.45250210059186,87.59702506034074,145.45309257213736
133.21809065428062,85.65161259511963,136.8970181006673
128.04061292911683,79.97887379460362,128.07030953203343
124.27303849959691,83.11614359987398,122.35964606074093
131.12579620023396,83.52750095701464,129.5265326620117
129.9247571763623,89.0489516335227,124.37414907309225
136.72074650684223,82.13828033294531,124.4377583344959
134.01403092164892,81.71598440548237,130.1946689664766
127.56471149985936,80.17828437872859,128.041975373224
124.14079569272043,93.71604111352787,140.24171584050893
126.06794429230366,84.62611600449867,143.024807003705
123.46407521348655,82.2486553810195,129.85076681864206
140.7885711234272,86.17663216539282,124.20432398950116
135.19447325648096,86.85739275657346,133.55252406298303
128.97122494715418,86.6696957259993,123.70310724814252
119.50929007117168,97.89549090054473,129.29008394644399
126.41642952428715,76.64379408169249,125.936723367164
125.32912027544278,87.61649792799132,128.08779322057683
131.13976201630535,81.02598440178203,131.61037265978854
123.21007706570235,82.13511916674742,129.16560691299154
124.69378646492258,124.80539952982396,139.91829640976863
129.35212910621027,90.90826744597786,143.23642375574227
144.14954699977997,87.37318807014869,138.34395360361702
124.34204362726226,86.1210034192672,127.28078660027322
121.6105874249726,79.46478358709096,136.4911056863303
131.03351179413372,85.4564922008642,128.61763881414578
127.88887410103764,82.40363672121488,122.65312928167758
126.43047296997678,78.49565366155554,130.0157110449656
126.921781651433,83.14991706938689,125.13319779104131
126.94104935421292,87.88071554365632,144.23438244947098
140.6334271763903,89.11915219874271,130.43874169454872
126.49925101210951,96.8223398252119,126.42986768225234
131.22805659803083,90.77489282539482,127.1144945848026
132.25663043530534,107.93400522789547,129.71675943853398
135.98629092533352,106.60901487001605,127.95502762830826
134.05654380461033,98.49919775902606,138.40544390491158
129.06179183176644,84.82558058048575,145.84849438686538
135.7333356238448,80.82305156425917,130.79268979116313
130.16018110548592,101.03232269754422,129.9853371729493
134.6442375071956,84.96220890726057,123.89751926785286
143.15847375458068,90.89013975201694,122.9590022635257
123.35534671996135,83.59366329319427,126.66509315246873
139.86891231183938,86.02599890695379,131.84048692485862
142.3547592404765,91.04217820742815,131.2806261696145
130.16607337529365,83.25307574438118,129.53794188836656
130.4686540583255,93.11938662184001,130.14213097587051
126.54011174722748,92.13323278968977,126.83409270458235
140.5977826350385,81.49416431359488,127.7572564699881
131.5809487885719,86.50775239497827,141.52132995507344
126.2250693189641,87.6703027638023,124.6559645282548
130.78435303254003,84.53751792485045,128.22558965252168
127.6760995333658,82.55290672878071,136.44279388649207
141.40834113741263,86.49722903679312,141.374456835032
132.84360217257714,84.79884738548286,134.8022245259343
130.72912582838515,91.75888407954514,127.20578902993466
132.17837556008718,88.11485773654022,131.1486761088339
135.78278493147872,89.86465502753168,125.92432011057078
133.81448238331643,82.87152336397527,127.19479567736114
141.0317596791719,92.91955089741177,123.4910690579368
132.88487150081713,94.00616877647067,131.27115584212314
126.14076455529073,85.5748857357268,128.49031040281378
130.07538967608463,80.78420218041556,140.37286046760838
126.37761109470438,79.86747561755435,125.80382608737695
136.5888157289329,91.52144695482012,140.3865387470759
128.17738183181578,78.74106103788259,134.5272343468028
138.552939135309,84.16524991823802,128.58926438738945
136.52591933689604,82.80016844609244,135.37337081839357
132.23375330571304,89.11461135953762,123.01219548031514
137.7896209486437,86.61313422839373,135.21730358725733
129.55430966047513,91.24228684996639,129.36900466680652
129.2358438883909,91.03028217436008,129.75738353186892
138.1952386252944,88.51383111282047,134.2672899986635
127.79063676201993,89.3966958699077,133.1525965909848
129.41975852820784,82.62641172544032,129.50006580037592
126.74284416403442,90.95027991389149,132.31050721737762
124.48873128912865,84.89400052272184,130.0841699008991
135.14869250366272,83.49161973526775,140.4263182212264
133.1809795711494,89.25354332271532,123.65446306087267
136.49884641386456,85.37484354204753,132.87019731615575
126.6255571852867,83.3295831830577,124.07971956775927
128.63697599660318,82.05208298296175,129.41880971245763
132.10375290088166,86.69628678621474,124.70785739394415
136.0962507418131,83.38744944962468,131.02987170034825
125.6287237642457,77.56652009227169,134.56278067178803
137.06252853439833,92.00492900742482,133.99056930940753
129.55326315866418,82.70321051902916,129.46065592262016
130.52482967363161,82.66118028649507,136.51300757530436
121.5103468934783,86.58561204274515,136.10054397007178
121.5728401900837,85.57971430547653,128.0602322802868
128.6455164008246,84.95772534054761,128.97564790216276
126.27687491243402,80.77463384043445,131.4810359435193
129.0411417099765,80.53642571837291,125.45225709489637
133.38408960007018,80.56605970196206,148.80077829525084
136.30263832010723,78.82860431626055,130.13649235983095
130.3741693278722,83.5465533712413,130.55352954538785
129.7549073709386,85.20785480689672,133.58122201984943
121.89061056439492,101.15676701460805,133.0745305422881
131.5605417572455,83.30971475219815,134.80088568056215
119.3833248101127,81.9778052858538,128.3520487031331
122.22867058577528,88.94624001268821,133.9527615973266
130.89272313491875,80.31420037061814,126.10839027716678
130.51683038697826,99.73818504987567,152.40177320273622
125.28478654059006,83.39705793294209,133.92432954235616
125.73919292928983,78.82163718987415,135.1173267511766
128.26911856205643,87.88127085080248,127.74274066377183
124.26812993024345,81.11297102287313,127.37055674557283
123.44379528008699,92.2564884454774,140.18243091313985
135.65746074139543,86.4749758710636,132.64297383740615
81.22966448280549,125.86074290504459,130.6601822639242
90.48310250937116,149.24861770316497,135.4620013815257
88.81083421663793,133.62103432821118,126.54859834994386
85.99042394054307,136.93774606813025,125.23208125307082
77.34122650817382,136.50454135858317,126.35635383173971
81.73672499421804,125.14827739990317,128.39307851295942
89.79024581644792,134.54368334357227,130.60555911435873
83.35078575820226,129.60588888336943,137.84856399360743
80.32952117972278,134.08100085450275,127.91895809674605
81.5570323311236,135.26165643443238,149.01952141671654
80.98000225216212,133.76183469750046,127.82202667451102
79.60770912759685,144.89856796738047,128.11306762410388
99.94917938195898,131.85517836178965,129.2489856379126
84.22551874521724,134.950161697401,148.6876545333896
80.61650132500587,128.134212160741,131.680830961871
78.92941118834563,135.6223034691638,122.40244637347843
102.94024239507334,129.66739501000055,126.79216407089072
80.20987302253047,127.80399949598242,128.3489974007155
85.15898782787131,137.77518164420613,125.97703455712715
88.99253910771968,132.05447604771885,123.59749631465496
81.49975690699164,134.47123870365954,128.4455960920004
81.77115939550539,131.07467660552132,133.80682590535238
87.3995461700245,133.35615450949615,131.39145128443556
83.93501811739272,128.91289064650374,129.99391547327434
85.9201723906183,134.58144024784983,125.00384272292271
83.21149784640252,129.4287388790951,125.39212503839795
94.79970052006844,132.80156447473442,126.69616205994383
100.49039852147709,155.38809356726253,119.81284460768734
86.44022911807679,132.45556065500733,127.10672081125807
87.46263549620005,135.56881448895794,129.84691386334947
82.12093720945683,138.61600040847225,123.77393910547008
87.4843480332125,136.5779608950665,145.0560612974749
83.09046465919369,129.84415041096523,135.91489331796407
91.06337965845691,129.62090633562036,131.41497832543104
82.21459017040267,139.75132739387132,121.55120437063499
88.42266868306437,134.29074256012464,122.83888733780068
104.3514971410709,144.63602356491575,122.84444131687681
80.41693316097168,134.0502669290767,126.97421483627978
88.26978355106571,130.71261252346162,137.10023871491228
88.31714773552666,137.91114938301743,127.66409892820396
80.27694403244534,139.5842466490786,132.1399932665863
82.16406639558411,136.03043992063604,132.39330192314048
85.5520880064814,141.1297318248541,145.15926007174318
82.07183916265551,142.3033596414052,134.5970061615507
83.29186166135918,127.68484226502312,126.07304431294622
82.64284826936434,136.47823534673176,126.0790149738471
93.40276496544375,126.32150576765865,126.21871751042836
85.45798217093086,140.32610463048462,126.69868439998145
84.52237543221067,125.28832759967621,130.06501802147687
83.1359800391155,136.07343433595733,124.86960268307259
86.80266068019267,144.6872672726143,124.87441860480678
85.41240108708573,140.07092620524023,124.6677824719842
79.71515563604122,132.57053510036272,137.08871586268808
100.11859279176434,140.42556836850224,139.3218992787986
83.90127277710319,127.94258224122254,122.00981880336315
88.78449186431118,143.31949613254764,145.2435817778403
94.97243256804154,133.3434306811601,128.29538347996322
88.05332603862138,129.64991917399055,132.70918380121975
89.38242573606689,131.72482750623536,129.7807469920188
91.54221241953583,141.93094074727045,133.9726503655985
82.57133215974622,135.21752593645712,126.85858025715753
87.56514187184042,130.49131885747505,125.30015055136232
89.50848647332057,131.82499592456298,119.34453514820154
81.26811811215846,130.3070359527312,133.0279461930182
88.44674441050117,132.66023093096965,128.65031809581114
83.0461223295892,137.81064967215224,128.26631705606118
98.7838334570892,125.98801444423852,128.6607607650823
86.61648594499145,128.95631009155494,144.697020013935
85.87755256819727,137.15206075158935,125.48681785738351
84.29789725882296,131.77351215112031,125.10178644994332
84.03849339073543,130.30456317266413,125.31182074530506
81.06213392621575,126.72073923819464,128.5853925210443
92.18848584044007,130.73514066787087,123.93948625278034
80.72698245569737,132.32851877182534,131.3650486721751
83.32839473468484,142.47436763142767,134.07839239968436
86.61167125490248,133.29061723306535,129.53238347646692
88.42025818886171,131.73071256119647,142.53058673651554
86.93499820829854,132.65981701838749,126.54054615571881
95.67217835443213,127.52044293149426,126.82901562949954
79.23567891081136,137.53238340008141,127.05727698421067
82.14904273258041,127.84762551560706,132.00892892013232
81.84993203569431,128.67112068130177,131.03001832172552
86.74382289683864,135.36274935372757,129.9380895368961
80.58172858323736,129.3512794804393,128.68736475149274
83.34723409289715,130.72172770242332,123.65876735268694
80.02891468321364,134.8340743657975,125.73909538272103
92.30073465057143,133.0705893563517,131.55452476670428
86.138009024626,135.45919508860737,133.14006331176418
82.81291706101476,135.1974632182328,137.21569963904278
94.1521483951088,134.10468673554087,131.22486410470586
90.55667109513327,134.61048892301343,124.66736332678128
84.6326422808557,134.86514986854328,129.19873881133284
83.65162017381802,131.36547552038041,118.5401433093189
84.06382322119914,136.46879944067186,122.12262545851847
85.01904148626245,140.62356147759178,122.52843904831532
86.72147989677768,133.55685507973544,141.92380633457802
83.817570809834,139.7061190826026,125.95155823760619
80.14253693272192,131.4055483115762,129.08169762091012
85.5947817534718,139.2231104527258,122.61068858911713
83.21923473983829,129.44902296776382,129.55652972237274
80.54161376438711,129.22149569194437,132.4429335882428
80.6275846777809,137.88758729291806,127.87864168828422
85.72759338373444,134.41108818042738,122.80168389638878
90.62549358254151,136.93545371300746,134.20191810316436
82.19459870058932,139.6427593888057,134.21224158361687
82.9092870374738,142.45546692463887,124.78087884009513
86.58841806526587,128.075752548063,128.17493493911087
83.39896434091,139.08600739992332,124.51818728231689
96.24812781007084,129.23898451594857,134.37706820444117
90.14700946698676,139.13753882766505,121.68224025044407
128.87844767012365,137.55810941495034,121.31511182370642
83.65287539748826,127.86855030138888,121.61939898255807
94.7779632673286,142.6445446891317,123.42580849085022
82.03970645435886,127.10704617598405,123.57239645679374
92.39143677102317,159.94727427966419,121.02030142270372
82.67549356235554,137.1429385305347,123.24508852774905
80.28429898293919,131.1587005986864,121.78710793094169
87.51804483020607,130.15035401011437,130.1177079696913
85.5969862572488,129.23518364926642,122.29457174321274
81.18125970996152,125.05067164357342,120.22389465013057
100.70113372431838,130.04669285522277,129.6112439137094
86.01616897017281,130.6067468640704,128.20479494772022
82.86477445345741,131.0775008931409,124.20460281227427
83.25801038647262,132.68226593082332,127.96982061165444
83.02869513007876,130.18444372330066,125.26940978393766
86.3217145396141,128.08673382682363,127.81829857980183
90.60346194593588,130.27853033928804,136.50139602383402
91.24700202416764,132.30047829588003,127.07393844702398
87.41617754252682,126.85818748601211,137.7247604722362
82.94264600027172,135.43763736317266,128.31742239568686
91.98469339120972,131.6884865892771,123.59886181656155
83.65059212036387,131.4268625058092,122.73948718427934
91.67666332013711,130.77410399319598,124.91108110158797
108.97997995746003,127.9462523521328,121.24421594762843
82.19057561571765,130.71341493446488,123.41078045088184
89.8996596674924,128.73108899796475,127.480616427692
87.65393955348489,141.86817191434557,125.0788009591805
93.14860278261118,140.99148119769828,127.37233870440204
89.13352013256664,128.0257519880616,123.00544970253443
85.4243816027637,140.70629805938748,136.25891993302884
81.63219427075204,130.246021621951,119.37849310295678
78.27469174165437,140.38726938787897,128.58675505438262
