0,1,2,,,,,
133.1051852,125.3914292,136.324182,,131.6069321,,,
130.3047731,121.7391849,145.9872251,,132.677061,,,
134.2653468,126.8784958,141.9230781,,134.3556402,,,
129.7878374,120.0320399,136.8460412,,128.8886395,,,
143.5626956,116.2658149,143.0690343,,134.2991816,,,
131.1268324,118.3112067,143.3696646,,130.9359012,,,
132.3436766,120.538344,143.9368103,,132.2729436,,,
132.8436496,122.9959081,142.615383,,132.8183136,,,
132.6090781,123.7488563,140.0933232,,132.1504192,,,
134.3373929,124.4195616,145.7588143,,134.8385896,,,
128.1987813,124.386072,150.6306487,,134.4051673,,,
134.0909613,121.240812,141.4481121,,132.2599618,,,
141.3783259,119.3506516,142.2194877,,134.3161551,,,
137.3628085,119.3664816,136.3561278,,131.0284726,,,
138.664636,120.0607773,142.2646055,,133.6633396,,,
128.2225127,134.1953037,144.7354376,,135.7177513,,,
129.2538168,132.4462321,139.0405651,,133.5802047,,,
135.0615875,126.3139364,136.0933392,,132.489621,,,
136.832308,116.3227091,145.0242831,,132.7264334,,,
133.1779956,124.0276628,144.3796974,,133.8617853,,,
131.4667374,124.6298053,143.1776625,,133.0914017,,,
133.9227919,126.4931772,136.1175344,,132.1778345,,,
126.8969085,127.278643,142.2717838,,132.1491118,,,
134.5432224,128.6924692,147.1746892,,136.8034602,,,
135.3161866,132.2951273,141.3822524,,136.3311888,,,
133.0962001,122.9292898,151.6770155,,135.9008351,,,
129.984506,122.4107935,144.6330349,,132.3427781,,,
141.2686379,129.6022501,141.1276916,,137.3328599,,,
135.0063553,121.7695875,141.1904113,,132.6554514,,,
129.2374754,119.3844639,151.3805884,,133.3341759,,,
135.0009392,127.6598388,139.6096933,,134.0901571,,,
131.4733547,117.3119902,138.6849522,,129.1567657,,,
132.1902188,129.0579441,142.828891,,134.6923513,,,
132.0492326,118.9315943,144.8979724,,131.9595997,,,
126.5942756,125.2403068,141.4654476,,131.10001,,,
132.4326206,127.219831,140.5685332,,133.406995,,,
138.3471551,123.180553,138.269249,,133.2656524,,,
146.4561562,130.9733526,145.3828866,,140.9374651,,,
134.5682643,124.9187152,143.0703822,,134.1857872,,,
145.5143744,120.4342063,145.5711292,,137.1732366,,,
131.5776926,129.487239,141.5371747,,134.2007021,,,
132.9845349,126.3212394,151.5637227,,136.956499,,,
131.3074252,118.632062,142.5421987,,130.8272286,,,
136.5714879,129.0104907,142.1590176,,135.9136654,,,
138.9016107,121.5227704,141.9564537,,134.1269449,,,
151.4964402,116.8799038,136.2686151,,134.881653,,,
123.6001017,124.5715395,153.7701945,,133.9806119,,,
138.007662,117.4367535,138.2455114,,131.2299756,,,
141.7508174,118.4894431,137.9657764,,132.7353456,,,
145.7833021,120.7647047,155.3038686,,140.6172918,,,
130.3783837,116.9763469,147.6819267,,131.6788858,,,
133.2770212,125.0449014,140.2851187,,132.8690138,,,
126.2078949,121.7515333,145.4649663,,131.1414648,,,
131.0546687,128.3304247,152.6236132,,137.3362356,,,
132.7150477,133.5662448,139.4008865,,135.227393,,,
143.1812365,114.3838347,143.5742765,,133.7131159,,,
127.7798063,117.684128,140.8458199,,128.769918,,,
127.7158169,116.5617595,142.5436036,,128.9403933,,,
135.1781884,133.406662,143.1647485,,137.2498663,,,
138.4083917,121.7237418,139.3729628,,133.1683654,,,
132.527548,126.4155238,144.9505499,,134.6312072,,,
130.8724459,130.7688604,150.7267466,,137.4560176,,,
135.7268442,126.5659348,143.5634855,,135.2854215,,,
134.2480541,140.6922958,143.3466466,,139.4289988,,,
127.9182198,122.4959023,149.797592,,133.4039047,,,
136.3257846,119.4010139,142.7307808,,132.8191931,,,
136.8810371,129.0729536,141.8209491,,135.9249799,,,
132.6841305,117.2210206,147.34002,,132.415057,,,
139.3816063,126.2016357,154.1047339,,139.895992,,,
132.4034211,124.2691366,136.5942925,,131.08895,,,
128.3212977,124.7207953,146.4860519,,133.1760483,,,
129.8876748,131.5800546,137.2566854,,132.9081382,,,
129.0382293,120.3966211,141.0692012,,130.1680172,,,
136.0237102,124.1226719,145.7715138,,135.3059653,,,
131.0137353,119.3308443,141.9691626,,130.7712474,,,
144.8342448,136.2661697,144.2355754,,141.7786633,,,
136.2107497,132.0212734,141.601476,,136.6111664,,,
133.7485802,129.0169145,142.0379423,,134.934479,,,
139.8027853,117.8969384,140.8356915,,132.8451384,,,
133.6321004,122.942378,151.0545928,,135.8763571,,,
134.4031345,123.3663907,154.432871,,137.4007987,,,
134.5304122,122.2658562,143.485772,,133.4273468,,,
135.5842268,117.4744158,144.9514156,,132.6700194,,,
144.1860769,120.8203956,148.1643645,,137.7236124,,,
143.7091912,133.6178603,146.5930095,,141.306687,,,
141.9650156,123.8327428,137.7998833,,134.5325473,,,
126.4248185,121.0742579,161.9427567,,136.480611,,,
138.3470108,121.7513466,149.5071022,,136.5351532,,,
142.2548124,129.8755944,139.8013505,,137.3105858,,,
134.3661651,128.9830825,141.5024785,,134.9505754,,,
130.7511293,123.0972259,147.1143906,,133.6542486,,,
140.4961993,134.2469012,138.86841,,137.8705035,,,
134.4155814,126.1195432,152.4076352,,137.6475866,,,
134.8851594,125.9304385,152.4075767,,137.7410582,,,
142.3690851,120.5416421,134.4728114,,132.4611795,,,
131.6033002,118.8063693,144.8473572,,131.7523422,,,
134.9293677,126.3295792,151.6359785,,137.6316418,,,
138.171864,118.3023258,140.3488612,,132.2743503,,,
153.2269642,139.8096055,138.1491274,,143.7285657,,,
134.7995285,128.5742241,147.3313294,,136.901694,,,
142.1326075,125.6629056,136.9795993,,134.9250375,,,
134.5794133,122.6977279,140.4336538,,132.570265,,,
137.2566373,124.4750079,139.2443568,,133.6586673,,,
128.6742746,127.6956723,143.6958369,,133.3552613,,,
131.7683936,120.9934276,138.2285501,,130.3301238,,,
133.9819339,126.5192353,143.4638335,,134.6550009,,,
134.3000175,124.9239321,142.3802905,,133.86808,,,
137.856848,123.6076212,146.4048145,,135.9564279,,,
131.9692481,122.4762945,155.0324836,,136.4926754,,,
129.8682678,127.0006914,136.3351377,,131.0680323,,,
149.1329885,125.1970152,146.5388618,,140.2896218,,,
136.77903,122.7109651,137.6854849,,132.3918266,,,
135.7416385,131.1038594,142.6313643,,136.4922874,,,
130.1697505,126.4128467,143.490634,,133.3577437,,,
140.9047517,129.2115921,141.1900338,,137.1021259,,,
131.9432392,127.4533631,139.1673674,,132.8546565,,,
126.1012774,125.8901633,139.4883977,,130.4932795,,,
133.63163,131.5348275,142.7064108,,135.9576227,,,
132.0243367,124.3733503,146.6921416,,134.3632762,,,
134.7581024,126.8054253,145.6881669,,135.7505649,,,
133.5467058,141.8214666,140.934752,,138.7676414,,,
133.0040813,119.3493097,140.4308128,,130.9280679,,,
133.633363,124.9313636,142.1729202,,133.5792156,,,
147.2482963,123.12059,152.9565523,,141.1084796,,,
135.5465844,118.6526589,143.5846916,,132.594645,,,
137.9086205,119.999657,140.4660716,,132.7914497,,,
139.1689169,126.1570616,143.6367296,,136.3209027,,,
138.0684878,123.9300937,140.3465923,,134.1150579,,,
134.6095644,124.7730836,152.8591084,,137.4139188,,,
139.4330423,120.5917558,152.4195085,,137.4814355,,,
135.1345177,121.503282,144.7789288,,133.8055762,,,
139.9512385,127.1799287,148.2113987,,138.447522,,,
131.4623459,123.725269,139.0557916,,131.4144689,,,
134.6504438,118.2080744,151.4457349,,134.7680844,,,
134.2917214,129.1271328,146.5501694,,136.6563412,,,
134.9354126,127.9574395,132.6923602,,131.8617374,,,
127.9341465,122.4654511,143.3898033,,131.2631337,,,
131.5938433,121.4611381,136.9230359,,129.9926724,,,
128.7744032,121.6245992,138.617286,,129.6720962,,,
141.0829469,118.8994921,137.708835,,132.563758,,,
131.5255557,120.7488537,132.0004675,,128.0916256,,,
136.9456101,136.3926369,145.8956674,,139.7446381,,,
153.5325596,119.8106029,140.4955511,,137.9462379,,,
134.8150576,125.0416373,138.8204657,,132.8923869,,,
142.7639239,123.9678742,147.5398315,,138.0905432,,,
134.4060564,133.6917687,148.5018224,,138.8665492,,,
131.6795647,127.6257803,144.1256099,,134.4769849,,,
143.0920738,125.5007101,140.2809056,,136.2912299,,,
134.2300711,121.9790506,145.3769729,,133.8620315,,,
145.3564444,128.704521,147.2882359,,140.4497338,,,
133.5689514,122.2107813,137.2052767,,130.9950031,,,
129.6281522,132.4759528,135.5361551,,132.5467534,,,
131.2755158,130.3474187,138.0616229,,133.2281858,,,
138.9401422,125.9936002,147.740838,,137.5581935,,,
135.9655058,129.2632343,144.3513844,,136.5267082,,,
130.3983015,135.3181498,136.5659603,,134.0941372,,,
130.4282112,120.6952628,140.3473893,,130.4902878,,,
137.0895088,127.8865617,145.4021265,,136.7927323,,,
130.277216,126.7810593,136.5295506,,131.195942,,,
130.7345745,126.0357692,143.586652,,133.4523319,,,
128.2958984,125.2991993,150.0388613,,134.544653,,,
136.5926251,139.64371,132.4137861,,136.2167071,,,
136.460808,132.8375082,159.4679788,,142.9220983,,,
132.4264097,129.8502952,149.2527795,,137.1764948,,,
129.0683541,129.5211697,140.3823348,,132.9906195,,,
131.2118331,130.2704216,134.2858919,,131.9227155,,,
135.6125388,125.7638686,142.8647032,,134.7470369,,,
135.5765486,124.3860508,136.2262118,,132.062937,,,
127.7150722,127.5945742,133.9140148,,129.7412204,,,
136.7363907,134.7273581,136.7259149,,136.0632212,,,
132.0735413,124.3554204,143.0771548,,133.1687055,,,
133.6609013,135.3960808,141.1716557,,136.7428793,,,
126.586811,123.1189923,137.1165343,,128.9407792,,,
132.4870302,124.4692445,141.0879343,,132.681403,,,
134.0956262,131.3754578,138.3322178,,134.6011006,,,
133.6012634,128.0775943,148.8024893,,136.8271156,,,
128.5428083,124.331429,142.9317242,,131.9353205,,,
136.9305052,140.5460485,134.8293221,,137.435292,,,
129.3552089,138.0807901,134.2779705,,133.9046565,,,
129.7498305,126.6223405,137.3478244,,131.2399985,,,
124.3907166,129.3853081,151.7012796,,135.1591014,,,
126.5328862,126.0517048,138.4380722,,130.3408877,,,
130.2951625,122.699942,135.9466708,,129.6472584,,,
130.4725573,135.9202288,154.3861654,,140.2596505,,,
131.8028512,133.0263497,147.99842,,137.609207,,,
133.5351847,128.354785,139.2873721,,133.7257806,,,
139.7338508,139.4819173,147.2024392,,142.1394024,,,
127.8397835,123.0284529,141.4667041,,130.7783135,,,
142.6135308,123.1186899,148.71124,,138.1478202,,,
130.5553466,127.4945354,142.2831951,,133.444359,,,
131.7241226,130.446361,138.2821884,,133.484224,,,
130.0238147,129.7686349,141.6636961,,133.8187152,,,
128.5853281,128.1520782,144.538577,,133.7586611,,,
127.6235635,134.021263,145.881268,,135.8420315,,,
129.4320412,127.4206919,150.4307267,,135.7611533,,,
136.2963941,145.8850835,146.3781195,,142.853199,,,
129.287094,124.0771567,153.6409251,,135.6683919,,,
128.9947802,124.840915,139.9584264,,131.2647072,,,
135.1927958,129.7003834,144.2127079,,136.368629,,,
132.6944349,152.4862498,142.8615642,,142.6807497,,,
127.2846616,136.1669876,148.431014,,137.294221,,,
147.4387058,135.1583123,145.3515074,,142.6495085,,,
133.8870229,130.2768625,144.762294,,136.3087265,,,
128.2969716,125.3808734,144.7302244,,132.8026898,,,
124.7310438,128.9016218,156.6740531,,136.7689062,,,
141.2563955,124.5135099,134.7762626,,133.5153893,,,
130.2740253,128.4668885,147.3647704,,135.3685614,,,
147.9884379,127.1955456,138.824557,,138.0028468,,,
132.471994,144.850574,143.6499362,,140.324168,,,
135.7783335,134.9611271,139.7387715,,136.8260774,,,
136.0280733,127.8472002,148.8750546,,137.5834427,,,
126.7391436,130.8568758,143.8575632,,133.8178609,,,
132.2348268,129.6837481,146.5747758,,136.1644502,,,
143.9448315,134.9802451,142.2522681,,140.3924482,,,
132.8319071,127.2109159,152.9146199,,137.652481,,,
144.6599136,130.3692985,147.5292625,,140.8528249,,,
132.074134,136.3814443,143.5412395,,137.3322726,,,
146.9881104,140.6430578,145.5034398,,144.3782027,,,
133.2725916,130.1651187,156.8879218,,140.108544,,,
135.4049374,135.0819414,143.8195854,,138.1021547,,,
151.565487,137.1550544,142.1268793,,143.6158069,,,
138.163107,138.0566138,144.61437,,140.2780303,,,
133.6584306,135.6347288,140.3577525,,136.550304,,,
131.4837698,140.1362563,140.034915,,137.2183137,,,
132.6605325,125.9196534,142.9720678,,133.8507512,,,
146.548612,127.3420802,137.0767898,,136.9891607,,,
128.5809198,127.6985974,144.760589,,133.6800354,,,
132.8706666,125.6558993,142.7056542,,133.7440734,,,
135.9391705,133.9948731,144.8631394,,138.2657276,,,
128.2099879,132.0957906,139.7921855,,133.365988,,,
134.0204862,126.9385018,144.6949235,,135.2179705,,,
153.1659569,130.2606732,142.2295899,,141.8854067,,,
129.7434058,135.2470273,146.8441465,,137.2781932,,,
128.0594703,129.7983218,161.5616513,,139.8064811,,,
128.5076789,136.7460076,136.6275931,,133.9604265,,,
131.5933866,129.0012102,141.1580186,,133.9175385,,,
126.9510145,126.3204059,145.6867768,,132.9860657,,,
130.7863749,149.8739,153.0776694,,144.5793147,,,
134.4592605,134.0389307,138.5251282,,135.6744398,,,
141.4107997,134.6012745,137.6846886,,137.8989209,,,
138.499681,124.628747,148.8037842,,137.3107374,,,
131.366835,127.4335015,151.1615734,,136.65397,,,
124.4716967,137.2897174,154.5698121,,138.7770754,,,
130.3652147,131.077048,141.0288021,,134.1570216,,,
132.6034088,135.3907725,141.1839494,,136.3927102,,,
129.2117487,133.3068615,140.7866223,,134.4350775,,,
140.7673636,130.2328983,138.7476687,,136.5826435,,,
132.1795361,133.2168216,146.6329959,,137.3431179,,,
130.4122433,133.7813201,147.674948,,137.2895038,,,
131.4021074,132.5666799,140.3655262,,134.7781045,,,
130.2736161,132.6383619,144.5207102,,135.8108961,,,
130.9450534,130.3232369,156.1374553,,139.1352485,,,
126.8218873,136.1680884,138.1770403,,133.7223387,,,
131.4191374,142.8823508,139.2317881,,137.8444254,,,
140.4403801,135.4077104,142.469303,,139.4391312,,,
128.3458623,139.2052985,144.6018346,,137.3843318,,,
143.0532227,136.8694969,136.4643076,,138.7956757,,,
129.6785258,135.9598995,149.0486346,,138.22902,,,
129.2447633,132.3342254,144.0404967,,135.2064951,,,
134.1911595,132.6659607,145.950033,,137.6023844,,,
131.0998904,137.746426,145.0217321,,137.9560162,,,
127.2351699,134.4683681,145.8164569,,135.8399983,,,
130.9391099,127.227207,135.2278176,,131.1313781,,,
138.8411541,133.1728972,134.5237486,,135.5126,,,
131.4966969,140.5121072,135.860152,,135.9563187,,,
127.7571321,139.7830116,140.6831899,,136.0744446,,,
134.792455,135.6889096,135.422257,,135.3012072,,,
135.2608457,137.4005064,142.7769822,,138.4794448,,,
136.3599597,134.4621783,142.0781003,,137.6334128,,,
130.1823206,136.2371719,138.7838615,,135.0677847,,,
136.1812679,129.7601322,140.1641469,,135.3685157,,,
128.4616458,129.4261407,143.0690037,,133.6522634,,,
133.9675727,135.361936,137.2731241,,135.534211,,,
131.0970043,142.5144366,131.9147436,,135.1753948,,,
131.9788744,130.7654699,139.4649408,,134.0697617,,,
127.574608,130.0834506,135.9590619,,131.2057068,,,
131.1371877,132.0817302,142.3307662,,135.183228,,,
133.2443378,146.4401926,148.3827749,,142.6891018,,,
139.1292934,132.5425717,150.8013129,,140.8243927,,,
133.7653369,133.6152553,148.4324622,,138.6043515,,,
141.2934493,131.1748831,146.5338969,,139.6674098,,,
146.590445,132.3539737,141.0611671,,140.0018619,,,
143.2011705,129.9891001,136.6064062,,136.5988923,,,
130.5400928,128.0396894,136.5325406,,131.7041076,,,
139.1030296,126.798996,141.2976159,,135.7332138,,,
132.280018,141.0603095,141.2485432,,138.1962902,,,
131.4109021,132.9085846,141.5658091,,135.2950986,,,
134.6602325,155.9671861,136.6548421,,142.4274202,,,
133.2338228,133.3091247,145.9308883,,137.4912786,,,
125.8020887,134.8533884,141.5314033,,134.0622935,,,
143.1356847,134.5868028,146.0339978,,141.2521618,,,
126.5128903,135.4110204,141.6242076,,134.5160394,,,
140.3561276,136.7096388,133.7654363,,136.9437342,,,
131.4824627,134.2956395,162.0972722,,142.6251248,,,
131.266714,138.6726457,135.7139727,,135.2177775,,,
128.1907146,127.8309,143.8235717,,133.2817288,,,
135.030696,131.0737888,136.9477306,,134.3507385,,,
132.4906741,128.8016115,142.0948238,,134.4623698,,,
131.8944141,133.1682372,157.5828739,,140.8818417,,,
141.5406863,138.380038,140.0038253,,139.9748499,,,
129.2608404,131.2010176,147.8038607,,136.0885729,,,
133.6763653,131.1862126,138.494575,,134.4523843,,,
142.5908808,134.5516325,149.2802964,,142.1409366,,,
131.7059122,132.4983952,153.8982641,,139.3675238,,,
146.7971439,143.0484291,138.0401879,,142.628587,,,
131.0136749,139.8942234,136.8164805,,135.9081263,,,
132.3171534,132.7262732,149.8970146,,138.3134804,,,
137.3334707,133.235753,142.3830263,,137.65075,,,
134.6789412,137.6349996,139.9239374,,137.4126261,,,
133.3158064,130.719617,139.0690776,,134.368167,,,
127.1306903,135.9169162,140.2926057,,134.4467374,,,
134.1522811,139.2303383,138.4993126,,137.2939773,,,
133.4166471,129.9880635,136.5547247,,133.3198118,,,
135.5630682,137.2289613,137.949932,,136.9139872,,,
135.5146199,131.5815395,140.8675689,,135.9879095,,,
145.7823635,132.7862908,139.5109051,,139.3598531,,,
136.3805144,129.2942794,138.5730754,,134.7492897,,,
138.4935275,131.6570518,132.5712801,,134.2406198,,,
138.6843533,137.6161259,139.522585,,138.607688,,,
138.5204115,160.1497993,140.5982444,,146.4228184,,,
141.1602764,139.7704754,137.761535,,139.5640956,,,
139.4630292,138.8867236,134.5270072,,137.6255867,,,
142.4085208,135.4231727,141.510124,,139.7806058,,,
141.299904,135.6757802,146.2050674,,141.0602505,,,
134.0921769,146.2167627,138.400753,,139.5698975,,,
133.9088845,142.3050225,145.2046073,,140.4728381,,,
130.3946241,130.8145901,146.0077391,,135.7389844,,,
141.3968133,146.7503191,135.5632784,,141.2368036,,,
140.4049737,137.4670739,139.6673471,,139.1797982,,,
147.1415916,132.4284278,147.2721816,,142.2807337,,,
137.5894457,137.2722961,135.3891655,,136.7503024,,,
133.0925482,142.7705642,143.6337551,,139.8322892,,,
136.7077612,134.7525002,140.2508217,,137.2370277,,,
138.1349306,134.8959945,143.1271938,,138.719373,,,
134.4128296,128.643658,138.6456258,,133.9007045,,,
129.6128198,133.1743818,134.3760538,,132.3877518,,,
138.8362319,138.8631337,143.4536009,,140.3843222,,,
145.2729279,136.2138743,135.2699146,,138.9189056,,,
138.5366239,140.1168834,148.90541,,142.5196391,,,
130.7411761,134.8055636,139.1288675,,134.8918691,,,
138.9109356,133.9620176,143.0371855,,138.6367129,,,
141.9659247,141.1529941,136.1289591,,139.7492926,,,
134.1460186,132.5702238,142.1454215,,136.2872213,,,
140.469686,130.8951699,143.308247,,138.2243676,,,
140.4660851,136.1305012,142.0388802,,139.5451555,,,
133.5373073,131.0094279,156.1221817,,140.2229723,,,
135.8153702,137.8087601,147.5269726,,140.3837009,,,
138.0022811,135.9489625,141.8490386,,138.6000941,,,
137.7665209,131.2429323,147.1510469,,138.7201667,,,
139.2124552,129.0185189,144.3754431,,137.5354724,,,
131.0501998,130.415777,133.8175617,,131.7611795,,,
138.6849846,142.109293,143.3154856,,141.3699211,,,
142.7937284,128.0969152,140.0759879,,136.9888771,,,
141.2511792,149.2085992,137.6634636,,142.7077473,,,
134.1767275,132.4614403,149.3334439,,138.6572039,,,
137.143398,130.6751954,138.8274892,,135.5486942,,,
135.1338016,132.2754032,134.2960531,,133.9017526,,,
142.8687128,127.5446459,144.8857578,,138.4330388,,,
133.276054,128.4980644,151.1910286,,137.655049,,,
135.8492435,137.5092934,150.2215371,,141.193358,,,
137.4128446,141.3674097,142.7898659,,140.5233734,,,
133.6227255,127.8833731,146.2204247,,135.9088411,,,
140.0069838,129.2745901,141.8122372,,137.0312703,,,
134.4346045,134.9481735,141.6971897,,137.0266559,,,
134.8650959,132.9706534,148.6553369,,138.8303621,,,
132.5782467,133.0012157,140.0432972,,135.2075866,,,
144.1841331,130.8518976,150.7755452,,141.937192,,,
136.8962167,131.592112,144.3641624,,137.6174971,,,
